     9      9      9      9 
     1      0      3      5          0.002736461648137 
     1      0      3      6          0.000002236997196 
     1      0      3      7          0.000000000000000 
     1      0      3      8          0.000000000000000 
     1      0      4      0          0.000000000000000 
     1      0      4      1         -0.006102868320960 
     1      0      4      2          0.000000000000000 
     1      0      4      3          0.000000000000000 
     1      0      4      4          0.000000000000000 
     1      0      4      5          0.005359304113445 
     1      0      4      6          0.000004381113209 
     1      0      4      7         -0.000000000000000 
     1      0      4      8          0.000000000000000 
     1      0      5      0          0.028298648450212 
     1      0      5      1          0.000000000000000 
     1      0      5      2          0.000000000000000 
     1      0      5      3          0.007414704476241 
     1      0      5      4          0.020048658656542 
     1      0      5      5         -0.000000000000000 
     1      0      5      6         -0.000000000000001 
     1      0      5      7          0.003024937387758 
     1      0      5      8          0.000252763397852 
     1      0      6      0          0.000023133522544 
     1      0      6      1          0.000000000000000 
     1      0      6      2         -0.000000000000000 
     1      0      6      3          0.000006061357788 
     1      0      6      4          0.000016389337386 
     1      0      6      5         -0.000000000000000 
     1      0      6      6          0.000000000000000 
     1      0      6      7          0.000002472819767 
     1      0      6      8          0.000000206628517 
     1      0      7      0          0.000000000000000 
     1      0      7      1          0.005231405325408 
     1      0      7      2          0.000000000000000 
     1      0      7      3         -0.000000000000000 
     1      0      7      4          0.000000000000000 
     1      0      7      5          0.004308568437807 
     1      0      7      6          0.000003522159910 
     1      0      7      7          0.000000000000000 
     1      0      7      8          0.000000000000000 
     1      0      8      0          0.000000000000000 
     1      0      8      1         -0.003096549214727 
     1      0      8      2         -0.000000000000000 
