     8      8      8      8 
     1      3      6      3          0.069803830703499 
     1      3      6      4          0.000000000000001 
     1      3      6      5         -0.021963778135100 
     1      3      6      6         -0.000000000000365 
     1      3      6      7          0.016858312180080 
     1      3      7      0         -0.000000000000047 
     1      3      7      1          0.003644238621364 
     1      3      7      2         -0.020581334287377 
     1      3      7      3          0.000000000000768 
     1      3      7      4          0.000000000000000 
     1      3      7      5         -0.000000000000037 
     1      3      7      6         -0.002339493866722 
     1      3      7      7         -0.000000000000051 
     1      4      0      0          0.000000000000000 
     1      4      0      1         -0.000000000000000 
     1      4      0      2         -0.000000000000002 
     1      4      0      3         -0.000000000000001 
     1      4      0      4         -0.000000000000010 
     1      4      0      5         -0.000000000000000 
     1      4      0      6         -0.000000000000000 
     1      4      0      7         -0.000000000000000 
     1      4      1      0         -0.000000000000001 
     1      4      1      1         -0.000000000000000 
     1      4      1      2         -0.000000000000000 
     1      4      1      3         -0.000000000000001 
     1      4      1      4          0.353614383325913 
     1      4      1      5         -0.000000000000000 
     1      4      1      6         -0.000000000000000 
     1      4      1      7         -0.000000000000000 
     1      4      2      0         -0.000000000000001 
     1      4      2      1         -0.000000000000000 
     1      4      2      2         -0.000000000000000 
     1      4      2      3         -0.000000000000000 
     1      4      2      4          0.072985799746896 
     1      4      2      5          0.000000000000000 
     1      4      2      6         -0.000000000000000 
     1      4      2      7          0.000000000000000 
     1      4      3      0         -0.000000000000000 
     1      4      3      1         -0.000000000000000 
     1      4      3      2         -0.000000000000001 
     1      4      3      3         -0.000000000000000 
     1      4      3      4         -0.000000000001142 
     1      4      3      5         -0.000000000000000 
     1      4      3      6         -0.000000000000000 
     1      4      3      7          0.000000000000000 
     1      4      4      0          0.000000000000017 
     1      4      4      1          0.006013113941968 
     1      4      4      2          0.001018857031560 
     1      4      4      3         -0.000000000000019 
